Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status,Stress_Score,Moisture_Humidity,Health_Encoded
2024-10-13 22:54:53.486512,9,-1.4563123333425134,-0.9816027423329843,22.722625823316367,0.18970614813682124,815.808818787619,6.60560850389614,41.1921761983234,23.310127027858638,48.8796997997322,34.078548920835914,0.7615001454735595,High Stress,0.7711511304918558,-1.2525816336913143,1
2024-10-14 04:54:53.486512,9,1.1723781271661595,-1.4028166545049554,24.10857756063956,-1.501835959670212,957.098671532172,7.141163982082773,25.09541373067011,36.213768308553725,10.842074878051529,24.271736859290115,0.0499205443228583,Healthy,-0.33962446871748253,0.16391364227323163,0
2024-10-14 10:54:53.486512,9,0.18652729653770694,0.42867619714687677,16.719378542698323,1.060366675422647,456.7781164993854,5.885977234214151,34.17454506678588,37.22528664824426,38.66095224075551,37.67073051922009,0.2215160103129454,Moderate Stress,-0.6531070387337604,0.6177173092520226,2
2024-10-14 16:54:53.486512,9,-1.3566910652085302,-1.1579546475454903,22.556267345568763,1.3322227819239152,505.910000029478,6.507449745604824,36.36907558052491,25.17692328543813,32.91188861462216,33.38558822146307,0.5011134563142277,High Stress,0.000567390807075888,-0.9142367793539169,1
2024-10-14 22:54:53.486512,9,-0.2780961795807682,-1.7432895884276982,17.993139785373803,1.0396641140210705,490.00005365338257,6.2882546483932735,17.350908915396754,42.99236630723999,36.070922132441375,43.4497994149482,1.5752186056095303,Moderate Stress,-0.77834784941474,0.1310852094252348,2
2024-10-15 04:54:53.486512,9,0.9238925777665523,-0.4003985743285562,15.065701911555918,1.6194785285597748,293.08609335681126,7.353732494658654,46.792073514594975,28.450493914526827,37.94682956408236,36.7707188286396,1.03340293175316,Healthy,-1.7176523921613935,1.679087781893875,0
2024-10-15 10:54:53.486512,9,-1.7328084215317072,-1.250370279320745,20.91171353184684,-0.1802569978049549,794.2500540667832,6.619615881905354,31.78164141910189,22.265984459235845,36.225698320865774,38.68826415472614,1.9616075214313864,High Stress,1.1320131015534387,-1.5642978179341431,1
2024-10-15 16:54:53.486512,9,1.1484204674521785,-0.9825909223917311,19.97200684073686,1.7166172772550254,727.6843777372901,6.418026981354983,11.927391788405286,24.02603830669349,31.897073311975248,29.72833710368344,0.1577994285583086,High Stress,-2.0739811619638537,1.983677623947544,1
2024-10-15 22:54:53.486512,9,-0.11338650769536032,0.8354597496435524,22.81605460450693,0.053882729388497,999.8562615329448,5.6641333128150455,49.15550346332896,40.80524477685981,25.63721412999606,29.28482335784469,0.6220765073031926,Moderate Stress,0.24260018081311654,-0.08638847857353149,2
2024-10-16 04:54:53.486512,9,1.3840387980313014,-0.8963346710671605,18.90661305826297,-1.4400483313575059,207.81201772763885,6.903838186320663,32.0479141830362,48.743701787445374,38.75347376589486,28.442275154758025,0.9859693408568712,Healthy,-0.42119270343183646,0.34290267121416285,0
2024-10-16 10:54:53.486512,9,-0.18559236734413423,0.9965810464116643,24.790858967206205,0.04514647688900451,323.39185990843083,7.164702218791663,21.04981042346494,20.091060730603715,17.405800534645046,28.431474455259515,1.2338850844435485,Moderate Stress,0.33840962390046997,-0.15391252654845036,2
2024-10-16 16:54:53.486512,9,1.6927074369724828,1.4917881154865011,18.40057363407789,-0.9989274567460342,966.01969418637,6.342141087372278,10.1501860999476,34.45111706546036,36.939033724640495,44.27257111512961,1.3513968476811609,High Stress,-0.3707454527077831,0.8377140076378552,1
2024-10-16 22:54:53.486512,9,0.036956920798486455,-0.5393154717882754,15.69581148805371,0.6437070633466827,623.4913811253357,7.263263823918464,43.99014229005711,37.51406214401989,27.016867713027025,34.215961129989005,0.3505129770153026,Moderate Stress,-0.5185745674047578,0.29119760596073546,2
2024-10-17 04:54:53.486512,9,0.2451954126231619,1.2879619408963798,22.231842435938898,-0.6003631828973935,837.2031203173259,6.824004410759401,20.306006133351463,21.64972163941485,36.00574302156784,32.206322263314775,1.913250303887763,Moderate Stress,0.4487541130016706,-0.05744653451703479,2
2024-10-17 10:54:53.486512,9,1.5788726217267641,0.011170071729107238,22.68431927175223,0.10972638720588997,444.8857257611984,6.800659128893583,45.976421513631,24.31160482923969,15.739697005774095,26.073242111322934,0.1669139818074665,Healthy,-1.2537816360354443,1.453137558318452,0
2024-10-17 16:54:53.486512,9,-1.3783282372019978,1.5505577146474423,23.74971323693196,-0.02526047577263636,678.7692137668146,6.204418725952048,25.68456782307573,49.54278350299909,15.6837042034953,45.99691450380094,0.4506918963466877,High Stress,1.4048347140708612,-1.2277486359420726,1
2024-10-17 22:54:53.486512,9,0.7701922086848878,-0.13118352796867772,20.160464456981032,1.5224394114187951,392.6145843549602,7.047957319005158,31.688908351491676,11.903937664154125,30.106407156348197,22.292308418425755,0.5763000294621303,Healthy,-1.4852744087934844,1.4583377629378014,0
2024-10-18 04:54:53.486512,9,-1.138339517895592,0.7482281348622508,18.270251453063448,0.24640567341845024,961.7628386250104,7.172294359765592,46.749785024854816,37.94987206105621,14.148141073271823,46.33767959245725,0.0254153324255286,High Stress,0.8871766413667092,-0.9497879892337671,1
2024-10-18 10:54:53.486512,9,1.139091742084832,0.3745312993502414,23.80762897737849,-0.02674574081966869,487.5203050286828,5.507391612755972,12.09832131290014,25.848135783195065,19.41173161060569,28.95629785562988,0.1812797012190139,High Stress,-0.7613872481697179,0.9810790716379507,1
2024-10-18 16:54:53.486512,9,1.2948537840151286,1.4971649340390316,22.298529047257425,1.0551097533130713,730.140579455346,5.575256430180976,22.11593789358888,36.58956405200566,35.187956844745536,29.19800582493966,1.9468008759915871,Healthy,-1.2475620855015241,1.7572070758154656,0
2024-10-18 22:54:53.486512,9,0.13231124116157225,1.2526117866708368,24.56152743485745,-1.6870966315475926,441.3605890347537,6.259992399723032,30.686560656996104,12.379182663561329,19.7671346993912,35.91790467408755,1.258864611226883,Moderate Stress,1.1497569051260705,-0.6114491637868112,2
2024-10-19 04:54:53.486512,9,-0.9890851538108253,-1.0176219763028715,18.785750210306308,-1.2871808735557024,871.6675068930016,6.77450189143444,17.845527953051498,33.84238172930675,20.94211053016918,42.05815873737163,0.41029596850836,High Stress,1.2574433161415972,-1.2253245451008368,1
2024-10-19 10:54:53.486512,9,-1.0591972272213368,1.626817514660886,21.46093551878895,0.7528002847356661,955.084040576409,7.316833308215241,15.792244497128255,25.465189461205263,47.85382450855251,40.22797774900761,1.1061261805891445,High Stress,0.7342802764295036,-0.7461650935718059,1
2024-10-19 16:54:53.486512,9,-0.08033571431672855,-1.105364329364023,19.98071206436401,-1.3763979919445393,537.6923706824474,5.686809126999002,42.83419847138187,18.54177059237046,17.78175068362918,24.810055566870417,1.5547869300641255,Moderate Stress,0.6020750506548421,-0.6248837779931768,2
2024-10-19 22:54:53.486512,9,-0.7992457066843657,0.4336912294158609,20.79001457920659,-0.925686553071008,563.4680391650527,7.113203692769638,17.1248552496736,24.397523222713343,29.533916222426605,49.35543713908984,1.3210850001370544,High Stress,1.2327894807131423,-0.985630750932851,1
2024-10-20 04:54:53.486512,9,0.8670533824396705,-0.11874822223165177,16.551258040969923,0.5191246384411504,485.4158853128838,6.026823298045095,12.59766444199133,14.235285500337817,17.419578560147436,21.271397238641462,1.4367512605254245,High Stress,-0.9799266274988397,1.0320478592809352,1
2024-10-20 10:54:53.486512,9,-1.0225611907696268,0.2461742783412905,21.805147655237025,0.10918491481602718,835.3447336363887,6.200161662009675,41.99966222483463,30.933214069683626,17.21804212800075,48.00481834909389,1.6648480031026525,High Stress,0.765547128332559,-0.8799658098920815,1
2024-10-20 16:54:53.486512,9,-0.6972970591328365,1.164636895984064,24.43429788914544,-1.3299766781600324,446.9927751491353,6.9824876022698215,36.493362315481406,45.324379142095886,22.547818445691288,24.96370992791921,0.2240137627735563,High Stress,1.552067683612364,-1.0344231445327856,1
2024-10-20 22:54:53.486512,9,0.5182399865522388,-0.6460603307283984,21.30859941943381,-0.8800249174334397,889.0720910750513,6.25038334915924,40.31396098966503,22.68702811644614,45.72139335485744,29.653856882573187,0.7554535945583138,Moderate Stress,-0.031923650495709416,0.02541053642732582,2
2024-10-21 04:54:53.486512,9,1.2546312142177536,-1.0683108856420374,17.232143028082337,1.3072298023194109,666.913164045638,5.6811833788081065,29.155243842580475,31.28282529031669,24.533134068130764,28.07181409880731,1.3505809570933605,Healthy,-1.9385967079191546,1.8633576047977758,0
2024-10-21 10:54:53.486512,9,-1.6235215360653283,-0.416957693714731,18.46912087543619,-0.0015768061160415276,575.3669320937772,6.140123876476284,24.82815538723321,27.22906900810953,21.925726639396487,38.16881929683202,0.9537870977839188,High Stress,1.1342385225914888,-1.4387209806646135,1
2024-10-21 16:54:53.486512,9,-0.8487135334597896,1.28547811653747,24.62169397989255,1.3753343663509927,338.3574651042977,7.154053302762119,34.47285180991868,48.00742446672623,13.306845991446586,34.04895645929785,0.1468480650480608,High Stress,0.1412107093098503,-0.3586252133381904,1
2024-10-21 22:54:53.486512,9,0.733270132806734,-1.6661099276710478,18.94478911449298,-0.3854492423627588,331.6165661158657,5.630463922692667,22.25218881874505,32.547808888617666,39.46398942396072,47.52927457466746,1.4480003526935186,Healthy,-0.707582764996554,0.44135901996320887,0
2024-10-22 04:54:53.486512,9,-1.0259112644900246,-0.632716121146763,19.58104842005988,0.6545774733917169,986.1522284810744,6.013581533192906,39.154590799283774,34.66220326301318,40.70832074889499,25.55341873503849,0.975394004203712,High Stress,0.2575144639807364,-0.7391886671309547,1
2024-10-22 10:54:53.486512,9,-0.46565711281326433,0.8812193524746122,19.232460430072827,-0.6144934531873776,496.4577031758829,6.403787399623341,31.00899200219768,48.79259454723697,16.535010331330547,33.40031138314161,0.931650915490038,Moderate Stress,0.9026900123190309,-0.6285633130608068,2
2024-10-22 16:54:53.486512,9,-0.22286979113910632,-1.418537391675219,18.399774211495327,-1.1490549316125325,727.7954334895514,7.234741652836857,27.52634310757933,14.059590815791076,19.40375148710057,26.814492676724804,1.27598410314141,Moderate Stress,0.5089352103727791,-0.6371306445965844,2
2024-10-22 22:54:53.486512,9,-0.7040694727509869,-0.7204533050292528,16.162812243109194,0.5520856890682501,313.0576812798954,6.4766929690729045,40.7399962010942,12.07302739365934,32.00169248131523,20.61676753042017,0.7223568510491785,High Stress,0.05335495041303474,-0.45749490474620447,1
2024-10-23 04:54:53.486512,9,-1.484301320995727,0.34439944713894644,21.912277359605792,0.01975554259844275,609.4309871510236,6.719160282825808,32.93916151961655,47.116832712008815,18.26832520284665,49.740647444597,1.7261968661743516,High Stress,1.1879364192835455,-1.3118106216543168,1
2024-10-23 10:54:53.486512,9,0.3585914523760604,-1.5339939450572284,21.33776317731852,-0.3743385621226405,236.1786428281696,7.4369383549665,46.138637978618185,49.79608724349638,29.562644512013275,44.47805697525631,0.1356162062342161,Moderate Stress,-0.40107190205319626,0.13662349073722793,2
2024-10-23 16:54:53.486512,9,1.4343750485184377,1.6203387182962625,15.345027369661352,0.863052457042964,993.3683506020894,6.824773389047479,13.628832968981255,17.45079615524596,43.94228567936892,46.77818490332524,1.559021800207419,High Stress,-1.2151085995142648,1.7836412760867864,1
2024-10-23 22:54:53.486512,9,0.5009373647710564,1.0598915334109629,20.5388818449946,0.8368425307987953,662.0777819357825,7.114879797217199,35.323252867637954,14.40592472512028,46.00268059503162,28.07308911428593,0.2834727127662375,Moderate Stress,-0.6205638149581263,0.8347705609363326,2
2024-10-24 04:54:53.486512,9,0.07792584199115735,-1.7295476367441829,23.288447905559305,1.502848973832934,202.50699441773924,7.027234753734946,25.652341502260963,48.49654711593169,48.99837134877112,45.65058813755266,1.0783091552385355,Moderate Stress,-1.3101454985712808,0.6913198060088198,2
2024-10-24 10:54:53.486512,9,-0.06597922448320588,1.42351042912388,19.613957659836345,-0.85906696975845,855.3002456597027,7.446834634760776,30.885667117548724,10.765891548338647,12.96288595465236,42.56170683519055,1.4229251769537434,Moderate Stress,0.8628750628802463,-0.408571506078439,2
2024-10-24 16:54:53.486512,9,-0.8749196742531382,1.1002571431485761,18.031890052240676,-1.5516412698007878,600.7135649796413,6.591415027578079,20.269938084186347,43.30596807987702,15.682051987610336,43.88846283701944,0.2430847780831471,High Stress,1.7990470239410838,-1.220794721562832,1
2024-10-24 22:54:53.486512,9,-0.9396035300133352,-1.6841938503097695,19.536236714164765,1.26256151455882,882.9765838365546,5.891054370762349,11.956771501488452,43.01464025119429,39.89752711759124,29.469358715822395,0.8971947753781186,High Stress,-0.3930009744606514,-0.4874679676006196,1
2024-10-25 04:54:53.486512,9,-1.3905801282211185,0.7375491600236685,20.565543238551385,0.08991225997052786,682.147345960329,6.93389349891763,19.152636296859157,33.3351952590685,30.279575670074923,49.13517939651077,0.3815320686213592,High Stress,1.165226535937885,-1.2140655527823994,1
2024-10-25 10:54:53.486512,9,1.6302609333589821,-1.240948194881303,16.020909777917577,-1.2693368944188383,645.7372887418943,6.138683503947467,26.76286459789626,48.35083055949978,45.87552526578819,40.87406119605146,0.4417176095122399,Healthy,-0.7827275169551038,0.6188557469079635,0
2024-10-25 16:54:53.486512,9,-1.6877037256063239,1.3280423864981603,18.938512571797247,-0.6630021432322896,787.3427839581498,6.399653830882214,25.910075398933166,35.23566277954418,30.722845867550586,25.04733228396317,1.081089114593248,High Stress,1.95461231042104,-1.607884879205764,1
2024-10-25 22:54:53.486512,9,1.1577950067244493,1.6293908496560765,21.495414330135887,-1.1213479856335364,336.86605632868464,6.619492871824106,11.341598998625384,27.2878588455173,13.327865689967313,25.209109963146183,0.500928287071476,High Stress,0.13473295510489766,0.3716844325059373,1
2024-10-26 04:54:53.486512,9,0.7529270592481138,1.2049242007029357,23.544359157369072,-0.3563710563024134,605.246293278203,7.201868032848287,29.914888248035545,16.703105392295665,19.96510995308356,43.1652224293226,1.7443070976904664,Healthy,-0.09367875963814065,0.4725776511007104,0
2024-10-26 10:54:53.486512,9,0.23913025688017012,-0.10117906961587253,22.79634906102367,-0.08348769133964036,533.9080065821097,6.390747425419188,32.278164327914176,17.19233268591649,21.851886094143307,27.34640658982601,0.9870742828544206,Moderate Stress,-0.15557300798052284,0.1662375924652393,2
2024-10-26 16:54:53.486512,9,1.4869031597321627,0.5940705064992093,23.311703793041996,-0.3128099706405804,901.110416031996,7.388336497149897,23.802655375597613,19.121291203341038,10.599442612817713,33.54204070567249,0.411396611450165,Healthy,-0.8107503035160952,1.1094668649716817,0
2024-10-26 22:54:53.486512,9,0.6702232202821067,-0.16070354176264154,22.771595173686727,0.37844166808546886,297.03073773467554,5.993094680451302,11.96728020478382,12.926455927484756,32.09285751847071,39.35879879611188,1.0598423302239453,High Stress,-0.7598607279891931,0.7734080399729781,1
2024-10-27 04:54:53.486512,9,0.5971185942269379,1.4434258608367447,19.20234897774867,-1.065201802086162,924.4615724377512,5.949970656360603,23.344021835602604,18.62059784891603,27.568631768280664,36.64594837544583,1.0218971956059495,Healthy,0.484469545979514,-0.0060873190442231485,0
2024-10-27 10:54:53.486512,9,-0.0023782620136084337,1.34233961038903,16.147593788442485,0.9731381144364414,870.210027296977,6.644873014811431,45.96550668652316,43.86721768316935,11.943216778544857,45.72934104429157,1.6685530514405378,Moderate Stress,-0.25486975820750296,0.3873782255369705,2
2024-10-27 16:54:53.486512,9,0.8260664407927747,-1.1243126574285434,18.32219558627192,-0.520419439292876,229.31041116420704,6.954361958303783,24.550581494664996,37.50149487158208,34.71105486753015,26.658958400205066,1.9351158168137412,Healthy,-0.5784618012959744,0.4472471393756318,0
2024-10-27 22:54:53.486512,9,-1.7026608276082806,-1.133404571095706,22.3952884377321,-0.7148940341830836,442.5751545047943,6.451126314395643,36.005423405136966,20.169045180407,14.657449605303086,47.47287920133997,1.8286473619481447,High Stress,1.4423287587614093,-1.6283932581206815,1
